"t" "specificity" "diversity" "ShannonWiener" "Pielou" "Richness" "" "" ""
2 0 0 1.38629436111989 1 4 0 NA 0
3 0 1 1.33217904021012 0.960964047443681 4 1 0.5 0
4 0 2 1.5498260458782 0.962961064794514 5 1 0.333333333333333 0
5 0 3 2.09814738913507 0.954908028417711 9 2 0.25 0.16666667163372
6 0 4 2.06851349735954 0.941421063051859 9 3 0.2 0.21875
7 0 5 2.25026027861759 0.938431425318885 11 3 0.166666666666667 0.259999990463257
8 0 6 2.28067714658592 0.917812001823288 12 3 0.166666666666667 0.224489793181419
9 0 7 2.49734696352022 0.900727519912432 16 4 0.160714285714286 0.308641970157623
10 0 8 2.56554055030812 0.90552324825462 17 4 0.152777777777778 0.32231405377388
11 0 9 2.5566469221221 0.902384187722988 17 5 0.133333333333333 0.319444417953491
12 0 10 2.60143507377044 0.900034767729659 18 5 0.136363636363636 0.317777782678604
13 0 11 2.65510537325254 0.90173557409031 19 5 0.121212121212121 0.345703125
14 0 12 2.71596167516524 0.906610279944395 20 5 0.115384615384615 0.314814835786819
15 0 13 2.75001580497699 0.917977827743101 20 6 0.10989010989011 0.344999969005585
16 0 14 2.75320651878902 0.919042914179627 20 6 0.10952380952381 0.305292993783951
17 1 9 2.73548887079791 0.91312861798316 20 6 0.1 0.363715291023254
18 0 15 2.71035944354299 0.904740209086691 20 6 0.0955882352941176 0.3409763276577
19 0 16 2.69383212045485 0.89922325310433 20 6 0.0947712418300654 0.359690845012665
20 0 17 2.72272210224744 0.908866965944635 20 6 0.0935672514619883 0.39990234375
21 0 18 2.7501413079938 0.918019721679322 20 7 0.0921052631578947 0.425714254379272
22 0 19 2.77583219570729 0.92659555068123 20 7 0.0952380952380952 0.395312488079071
23 0 20 2.76919495973926 0.924379986885151 20 7 0.0952380952380952 0.42949378490448
24 0 21 2.76444333137814 0.922793854371553 20 7 0.0909090909090909 0.437381863594055
25 0 22 2.75389613482001 0.919273113666103 20 7 0.0851449275362319 0.425758302211761
26 0 23 2.74478154825431 0.916230589924523 20 7 0.0833333333333333 0.44539999961853
27 0 24 2.76259675695729 0.907399046473459 21 7 0.0830769230769231 0.462791502475739
28 0 25 2.81715594142115 0.898472695981782 23 7 0.0783475783475784 0.471239686012268
29 0 26 2.82945242988455 0.902394402614482 23 7 0.0767195767195767 0.455410212278366
30 0 27 2.82145903347796 0.899845076780622 23 7 0.0751231527093596 0.456194579601288
31 0 28 2.81246513880956 0.896976663047721 23 7 0.0724137931034483 0.463718831539154
32 0 29 2.80081696918268 0.893261724086041 23 7 0.0709677419354839 0.470730006694794
33 0 30 2.80257658498488 0.893822916574694 23 7 0.0705645161290323 0.493571430444717
34 0 31 2.78890386186014 0.88946228881296 23 7 0.0672348484848485 0.49801629781723
35 0 32 2.79171454012224 0.890358695589227 23 7 0.0659536541889483 0.50885683298111
36 0 33 2.78268811325921 0.887479906396386 23 7 0.065546218487395 0.518491089344025
37 0 34 2.77575284251228 0.885268047509292 23 7 0.0642857142857143 0.512650549411774
38 0 35 2.78025207110689 0.886702981935818 23 7 0.0638138138138138 0.481038063764572
39 0 36 2.79086968497272 0.890089246790619 23 7 0.0640113798008535 0.444938272237778
40 0 37 2.81067211069867 0.884400410043068 24 7 0.0620782726045884 0.460597813129425
41 0 38 2.80376960387575 0.882228481186169 24 7 0.0608974358974359 0.47656512260437
42 0 39 2.80133721695421 0.881463111229776 24 7 0.0597560975609756 0.46090167760849
43 0 40 2.79422805814752 0.879226157677008 24 7 0.0580720092915215 0.465249985456467
44 0 41 2.80169327900467 0.881575148995487 24 7 0.0575858250276855 0.509014487266541
45 0 42 2.80926236757662 0.883956823119341 24 7 0.056553911205074 0.522534728050232
