"","Entropy","evenness_log2","entropy","evenness","Node"
"1",2,0.693147180559945,1.38629436111989,1,1
"2",1.92192809488736,0.666089520105061,1.33217904021012,0.960964047443681,2
"3",2.23592635062903,0.66747374705132,1.5498260458782,0.962961064794514,3
"4",3.02698683335929,0.661891807591792,2.09814738913507,0.954908028417711,4
"5",2.98423416465249,0.652543355574143,2.06851349735954,0.941421063051859,5
"6",3.24643934467102,0.650471096608636,2.25026027861759,0.938431425318885,6
"7",3.2903216092483,0.636178801347892,2.28067714658592,0.917812001823288,7
"8",3.60291007964973,0.624336740880054,2.49734696352022,0.900727519912432,8
"9",3.70129262912907,0.627660886459174,2.56554055030812,0.90552324825462,9
"10",3.68846183584958,0.625485055502066,2.5566469221221,0.902384187722988,10
"11",3.75307748012323,0.623856561657739,2.60143507377044,0.900034767729659,11
"12",3.83050735502907,0.625035470791302,2.65510537325254,0.90173557409031,12
"13",3.91830444000538,0.62841435941012,2.71596167516524,0.906610279944395,13
"14",3.96743416420658,0.636293743116673,2.75001580497699,0.917977827743101,14
"15",3.97203739120008,0.637032004777204,2.75320651878902,0.919042914179627,15
"16",3.94647622830709,0.632932527043627,2.73548887079791,0.91312861798316,16
"17",3.91022212822604,0.627118125067655,2.71035944354299,0.904740209086691,17
"18",3.88637824116761,0.623294062583208,2.69383212045485,0.89922325310433,18
"19",3.92805767463115,0.629978574948595,2.72272210224744,0.908866965944635,19
"20",3.96761522678654,0.636322781780448,2.7501413079938,0.918019721679322,20
"21",4.00467934308684,0.642267093474085,2.77583219570729,0.92659555068123,21
"22",3.99510383567055,0.640731381675482,2.76919495973926,0.924379986885151,22
"23",3.98824868499781,0.639631958395687,2.76444333137814,0.922793854371553,23
"24",3.97303229682811,0.637191566902221,2.75389613482001,0.919273113666103,24
"25",3.95988272799002,0.635082650148958,2.74478154825431,0.916230589924523,25
"26",3.98558464123821,0.628961090705861,2.76259675695729,0.907399046473459,26
"27",4.06429690609917,0.622773816029865,2.81715594142115,0.898472695981782,27
"28",4.08203698902567,0.625492135925305,2.82945242988455,0.902394402614482,28
"29",4.07050495567002,0.623725077911235,2.82145903347796,0.899845076780622,29
"30",4.05752950843364,0.621736845019596,2.81246513880956,0.896976663047721,30
"31",4.04072475187751,0.619161845552355,2.80081696918268,0.893261724086041,31
"32",4.04326334086921,0.619550834543616,2.80257658498488,0.893822916574694,32
"33",4.0235377710217,0.616528277705099,2.78890386186014,0.88946228881296,33
"34",4.02759272261197,0.617149619534703,2.79171454012224,0.890358695589227,34
"35",4.01457034133973,0.615154194922259,2.78268811325921,0.887479906396386,35
"36",4.0045648606259,0.613621051170873,2.77575284251228,0.885268047509292,36
"37",4.01105587540718,0.614615671922908,2.78025207110689,0.886702981935818,37
"38",4.02637385427749,0.616962851859643,2.79086968497272,0.890089246790619,38
"39",4.05494271566988,0.613019650707412,2.81067211069867,0.884400410043068,39
"40",4.04498450330676,0.611514184343876,2.80376960387575,0.882228481186169,40
"41",4.04147531075753,0.610983670316517,2.80133721695421,0.881463111229776,41
"42",4.03121896260223,0.609433132268372,2.79422805814752,0.879226157677008,42
"43",4.04198899971197,0.611061328977935,2.80169327900467,0.881575148995487,43
"44",4.05290888625878,0.612712179681898,2.80926236757662,0.883956823119341,44
