"","Entropy","evenness_log2","entropy","evenness","Node"
"74",2.6208969540449,0.506746537479522,1.81666733423437,0.731080716609359,74
"75",2.6617274851835,0.514641060095529,1.84496890177386,0.742470105237659,75
"76",2.6434175850732,0.511100868075325,1.83227744613607,0.737362687766315,76
"77",2.62523018075006,0.507584360433821,1.81967089810778,0.73228943963067,77
"78",2.62364043864711,0.507276986156892,1.8185689728513,0.731845992285647,78
"79",2.6536440475822,0.513078139428593,1.83936588979129,0.740215287342167,79
"80",2.66066097130591,0.514434851219668,1.84422965068658,0.742172608715066,80
"81",2.6837834090041,0.518905540242203,1.86025690318475,0.748622449597235,81
"82",2.68871999292717,0.519860021419394,1.86367868241263,0.74999947485819,82
"83",2.75094797039182,0.515293309656204,1.90681182954419,0.743411102444266,83
"84",2.78779207223182,0.52219475576961,1.93235021485485,0.75336778452704,84
"85",2.82396586555788,0.528970643167856,1.95742397770897,0.763143323674111,85
"86",2.85060954427044,0.533961398912049,1.97589196848833,0.770343462236547,86
"87",2.87113067555612,0.537805310818745,1.9901161327809,0.775889054881951,87
"88",2.92867302680788,0.533178937312409,2.03000145131384,0.76921460876706,88
"89",2.96236876856282,0.539313408322454,2.05335755970816,0.778064779671729,89
"90",3.017963421904,0.535436758653329,2.0918928369258,0.772471956418819,90
"91",3.032395637652,0.537997273059903,2.10189648658076,0.776165997855307,91
"92",3.03322718814235,0.538144803906692,2.10247287345864,0.776378839876347,92
"93",3.03421298873893,0.53831970128029,2.10315617836275,0.776631163449903,93
"94",3.04539279473003,0.540303184260503,2.11090542936469,0.779492724509143,94
"95",3.05392982004753,0.541817794123354,2.11682284439389,0.781677844647161,95
"96",3.05377401699543,0.541790152078193,2.1167148499476,0.781637965605687,96
"97",3.05252586005393,0.541568708338286,2.1158496934827,0.781318489820286,97
"98",3.05906301693299,0.542728508375865,2.12038090534231,0.782991727582924,98
"99",3.08188004256608,0.546776627103355,2.13619646232864,0.788831928396004,99
"100",3.0864612103342,0.547589402236018,2.13937188585079,0.790004515049255,100
"101",3.07173967473848,0.5449775576906,2.1291676949591,0.786236419876007,101
"102",3.07502725067737,0.545560828180814,2.13144646895202,0.787077901319737,102
"103",3.07697363319058,0.545906148715983,2.13279559850334,0.787576093543342,103
"104",3.07774444466577,0.546042903454233,2.13332988430411,0.787773388926033,104
"105",3.07640963090773,0.545806085358022,2.13240466191116,0.787431732633037,105
"106",3.07425009768907,0.545422948352976,2.13090778754931,0.786878982775876,106
"107",3.07135290585128,0.54490893847613,2.12889960719541,0.786137423275582,107
"108",3.11907296618187,0.540494158117427,2.16197663246971,0.779768241545467,108
"109",3.11522983119385,0.539828193572063,2.15931277428825,0.778807457798463,109
"110",3.16191800858685,0.53619436749259,2.19167455281369,0.773564954934153,110
"111",3.16273398017591,0.536332739002826,2.19224014122007,0.773764582825771,111
"112",3.16256904657044,0.536304769754407,2.19212581795646,0.77372423172978,112
"113",3.16153126519586,0.536128783999486,2.19140648272263,0.773470337953889,113
"114",3.20661923172037,0.533021356218034,2.22265907959627,0.768987267303667,114
"115",3.23348431619531,0.537487013886427,2.24128053715558,0.775429849476166,115
"116",3.25342798946021,0.540802157657309,2.25510443804916,0.780212590954251,116
"117",3.25119196843792,0.540430474313666,2.25355454638188,0.779676365237596,117
"118",3.24910047068322,0.540082814398604,2.25210483061007,0.779174798002221,118
"119",3.2369087460991,0.53805624089459,2.24365417108842,0.776251070457982,119
"120",3.2328981875961,0.537389584463632,2.24087426376959,0.775289288531062,120
"121",3.27548701636094,0.534471123428092,2.27039459035129,0.771078839268061,121
"122",3.27287091846813,0.534044246822328,2.26858124947283,0.770462986505855,122
"123",3.2696558713593,0.533519637861417,2.26635274863397,0.769706135759541,123
"124",3.26589889069255,0.532906599962738,2.26374860807739,0.768821709023242,124
"125",3.26370952274643,0.532549354173054,2.26223105385833,0.768306312294086,125
"126",3.25241203939826,0.530705909645007,2.25440023512813,0.765646784015317,126
"127",3.24105829558859,0.528853284927289,2.24653041961765,0.762974011522438,127
"128",3.23737840451788,0.528252825971162,2.24397971349723,0.762107732364176,128
"129",3.23826512364473,0.528397514613042,2.24459434035995,0.762316473950289,129
"130",3.23836433490817,0.528413703214968,2.24466310836748,0.762339829166008,130
"131",3.23446584465334,0.527777574768797,2.2419608808389,0.761422089811348,131
"132",3.23397532280396,0.527697534835013,2.24162087700201,0.761306616595804,132
"133",3.2328464907224,0.527513339890023,2.24083843022734,0.76104087946211,133
"134",3.2311384108304,0.527234627327823,2.23965447946603,0.760638782230791,134
"135",3.22890309339866,0.526869883821593,2.23810507549057,0.760112568583156,135
"136",3.22618663604796,0.52642663125954,2.23622217073682,0.759473090310021,136
"137",3.22303012891426,0.52591157444343,2.23403424671668,0.758730020395643,137
"138",3.21947038326481,0.525330719979077,2.23156681905625,0.757892024540444,138
"139",3.21554052496672,0.524689473114412,2.22884284885693,0.756966900868806,139
"140",3.21127048301653,0.523992717454321,2.22588308131828,0.75596169493328,140
"141",3.20809504587442,0.523474571771483,2.22368203601618,0.755214168726192,141
"142",3.19913439902131,0.522012435922279,2.21747098891396,0.75310475258744,142
"143",3.23707958129183,0.51916009145892,2.2437725850206,0.748989689375245,143
"144",3.23262682311251,0.518445961859826,2.24068616824289,0.74795941814408,144
"145",3.22919725709587,0.517895930956307,2.23830897422791,0.747165891287237,145
"146",3.2254316792206,0.517292010754463,2.23569887454049,0.746294618606944,146
"147",3.2213560685158,0.516638367749057,2.2328738764714,0.745351611084533,147
"148",3.21699408415449,0.515938796378291,2.22985037930971,0.744342342937182,148
"149",3.21236733692938,0.515196762562865,2.22664336251546,0.743271814431495,149
"150",3.20749562023209,0.514415440750221,2.22326654582224,0.742144605327054,150
"151",3.20239710787268,0.51359774564068,2.21973252635527,0.740964920647561,151
"152",3.19708852452662,0.512746359523581,2.21605289677618,0.739736630118541,152
"153",3.19158529341646,0.51186375596234,2.21223834764821,0.738463302337666,153
"154",3.18796743634505,0.511283527098355,2.20973064021949,0.737626209033015,154
"155",3.1881619272375,0.511314719383556,2.20986545103324,0.737671209988188,155
"156",3.18269499736342,0.510437937783921,2.2060760640047,0.736406281522453,156
"157",3.21821274305342,0.507862905745628,2.23069508928957,0.732691295570676,157
"158",3.21084349278486,0.506699971796455,2.22558711424308,0.731013536529323,158
"159",3.20714747516405,0.506116706985064,2.22302523004991,0.730172063278405,159
"160",3.20697201905311,0.506089018433235,2.2229036131413,0.730132117141991,160
"161",3.2063542724484,0.505991532464863,2.22247542382394,0.729991474618864,161
"162",3.20532836424782,0.50582963492689,2.2217643184472,0.7297579058437,162
"163",3.20392497379104,0.505608167294952,2.22079156230886,0.729438395589385,163
"164",3.20350221900024,0.505541452787983,2.22049853101754,0.729342146901025,164
"165",3.21781456595672,0.507800069819765,2.23041909395763,0.732600642492045,165
"166",3.22979748445854,0.509691082097553,2.23872502013204,0.73532879652747,166
"167",3.22892786774922,0.509553848762114,2.23812224776181,0.735130810674987,167
"168",3.22727705122324,0.509293335071853,2.2369779889412,0.734754968865964,168
"169",3.26063081986873,0.506812807756318,2.26009705963887,0.731176324409051,169
"170",3.27056296398174,0.508356600391253,2.26698149732772,0.733403546387633,170
"171",3.26925218437663,0.508152860707518,2.2660729341401,0.733109612156277,171
"172",3.27770457775456,0.509466649804409,2.271931686779,0.735005009171136,172
"173",3.27606634202114,0.509212012313172,2.27079614829928,0.734637644925303,173
"174",3.27411634116033,0.50890891592907,2.26944451070053,0.734200369275048,174
"175",3.26778259133616,0.507924436020319,2.26505428986753,0.732780064992838,175
"176",3.26322304461407,0.507215727551322,2.26189385291249,0.73175761479918,176
"177",3.2585059498758,0.506482530767991,2.25862421199422,0.730699835435872,177
"178",3.25364143502251,0.50572641989026,2.25525238723887,0.729608998022208,178
"179",3.2854432716085,0.503429766791586,2.27729574060507,0.726295627986109,179
"180",3.28246282613324,0.502973071957282,2.27522985322709,0.725636756613459,180
"181",3.28052335588274,0.502675886166754,2.27388551489117,0.725208008147241,181
"182",3.27899625912885,0.502441888529563,2.27282701208177,0.724870420916486,182
"183",3.27718498257378,0.502164345909487,2.27157153084441,0.724470011554867,183
"184",3.27510824038899,0.501846125886389,2.27013204285427,0.724010917105632,184
"185",3.27309691724258,0.501537930048315,2.26873789988614,0.72356628449842,185
"186",3.27024879888899,0.501101511750993,2.26676373467945,0.722936665985121,186
"187",3.26719615819329,0.50063375441462,2.26464780538796,0.722261834795595,187
"188",3.26395155907642,0.500136583213749,2.26239882065806,0.721544568369626,188
"189",3.26052666973383,0.499611786070567,2.26002486826651,0.720787446133686,189
"190",3.28031813741983,0.502644440460837,2.2737432682922,0.725162641583257,190
"191",3.2766787421023,0.502086774482612,2.27122063168892,0.724358099642,191
"192",3.27288112896627,0.501504864725727,2.26858832685082,0.723518581321497,192
"193",3.26871364909182,0.500866280142809,2.2656996499258,0.722597298510532,193
"194",3.2644146850832,0.500207548194213,2.2627198351439,0.721646949195019,194
"195",3.25999197389831,0.49952985441705,2.25965424535566,0.720669243743463,195
"196",3.25830633233766,0.499271562896661,2.25848584766046,0.720296607847895,196
"197",3.27767067893495,0.502238769354246,2.27190818990776,0.724577381889547,197
"198",3.27316274657355,0.501548017102634,2.26878352930131,0.723580837041663,198
"199",3.29233062332246,0.504485118407952,2.28206968902713,0.727818178529434,199
"200",3.28767694022864,0.503772032714192,2.27884400171143,0.726789413335317,200
"201",3.28292106156195,0.503043287552543,2.27554747782253,0.725738056304534,201
"202",3.27806893477892,0.502299794254109,2.27218423982315,0.72466542220995,202
"203",3.27312616788166,0.501542412135264,2.26875817488415,0.723572750783035,203
"204",3.28828113341212,0.503864613473715,2.27926279651307,0.726922979137963,204
"205",3.28492116663025,0.503349764440089,2.27693384501144,0.726180208990344,205
"206",3.28142146165093,0.502813503267417,2.27450803437224,0.725406547655909,206
"207",3.2777897736928,0.502257018290909,2.27199074010339,0.724603709539972,207
"208",3.27403338409172,0.501681425232526,2.26938700924231,0.723773304289072,208
"209",3.2701591379586,0.501087772971308,2.26670158645834,0.722916845115801,209
"210",3.26617347800084,0.500477048725851,2.26393893749595,0.722035756275529,210
"211",3.26208247498709,0.499850182722425,2.26110327029131,0.721131379801085,211
"212",3.25756226141771,0.499157548616475,2.25797009700017,0.72013212001128,212
"213",3.25659347538688,0.499009101151323,2.25729858569433,0.719917955589473,213
"214",3.26395922054989,0.500137757184348,2.2624041311868,0.721546262051187,214
"215",3.29160794373303,0.497619940260888,2.28156876570727,0.717913820061845,215
"216",3.30972850014306,0.500359376534098,2.29412897829306,0.721865991188037,216
"217",3.30557109695595,0.499730867075812,2.29124728599547,0.720959243709415,217
"218",3.32004325536159,0.501918744467155,2.30127862179095,0.724115683571979,218
"219",3.31577638627072,0.501273686131413,2.29832105351079,0.72318506110992,219
"220",3.32789188566423,0.503105287642738,2.30671887775648,0.725827503527193,220
"221",3.32353200539888,0.502446168028775,2.30369683904297,0.724876594928776,221
"222",3.31908942565603,0.501774546042187,2.30061747741981,0.723907649219374,222
"223",3.31456856603336,0.501091089830567,2.29748385631865,0.722921630332205,223
"224",3.30997361600055,0.500396432751135,2.29429887965859,0.721919452008591,224
"225",3.32417881127069,0.502543951089454,2.30414517070939,0.725017666065501,225
"226",3.31949996958817,0.501836611406738,2.30090204478887,0.723997190613022,226
"227",3.33142503602434,0.503639423573014,2.30916787096709,0.726598098784964,227
"228",3.33038585622891,0.503482322060147,2.30844756642179,0.726371449211434,228
"229",3.32569071040666,0.50277251754408,2.30519313933278,0.725347417756104,229
"230",3.32093294275252,0.502053245961226,2.30189530609755,0.724309728210467,230
"231",3.31692644071949,0.501447549494206,2.29911821050945,0.723435892921214,231
"232",3.31283982727529,0.500829741914222,2.29628558592256,0.722544584989348,232
"233",3.30815316929305,0.500121220576016,2.29303704215593,0.721522404768354,233
"234",3.31839345766696,0.501669330732507,2.30013506917042,0.723755855613873,234
"235",3.32733125548966,0.503020532483938,2.30633027853164,0.725705227679903,235
"236",3.33745536753363,0.504551079291648,2.31334777825059,0.727913339969234,236
"237",3.34628878833531,0.505886501494647,2.31947063897397,0.729839946958994,237
"238",3.35405415585042,0.507060457137308,2.32485318157308,0.731533606942885,238
"239",3.36091091205611,0.508097050398653,2.32960592280485,0.733029094900446,239
"240",3.36697912760035,0.50901443336413,2.33381208930036,0.734352598755336,240
"241",3.37685394525288,0.510507292250832,2.34065679131476,0.736506338867929,241
"242",3.37280943278955,0.509895849428724,2.33785334890406,0.735624213340686,242
"243",3.38927953178228,0.512385772231487,2.34926955158442,0.739216412620428,243
"244",3.38513726583061,0.511759551195856,2.34639835161889,0.738312966637823,244
"245",3.39110451874179,0.512661670794528,2.35053453614996,0.739614450109115,245
"246",3.38691168676537,0.512027805269442,2.34762828648695,0.738699975459484,246
"247",3.39221821373759,0.512830037394302,2.3513064906963,0.739857351767661,247
"248",3.3969204518675,0.513540914113917,2.35456583379837,0.740882930085733,248
"249",3.40107874266999,0.514169557760456,2.35744814134407,0.741789871157081,249
"250",3.39688651391219,0.513535783428981,2.35454230980034,0.740875528072019,250
"251",3.40794087818747,0.515206964257415,2.36220461123063,0.74328653236563,251
"252",3.40356851582144,0.514545957619753,2.35917392058423,0.742332901367481,252
"253",3.39936817073184,0.513910956274427,2.356262463228,0.741416788075621,253
"254",3.39510960374821,0.513267153037766,2.35331064953006,0.740487976338781,254
"255",3.39079564129124,0.512614975203461,2.35032043861598,0.739547082611453,255
"256",3.38642898077781,0.511954830562612,2.34729370019263,0.738594695211829,256
"257",3.3820121979467,0.511287108511221,2.3442322196261,0.737631375919596,257
"258",3.38581504081713,0.511862016116972,2.34686814943985,0.738460792271383,258
"259",3.38917959563334,0.512370664046881,2.34920028112455,0.73919461611742,259
"260",3.41260637175683,0.509369452515045,2.36543848494415,0.734864783123781,260
"261",3.40814029244066,0.508702840509923,2.36234283465799,0.733903065289795,261
"262",3.40751086012534,0.508608890736957,2.36190654542327,0.733767524418244,262
"263",3.41043246475368,0.509044972718846,2.36393164743412,0.734396657730937,263
"264",3.40964510458343,0.508927450457218,2.36338589095202,0.734227108946893,264
"265",3.41221354078154,0.509310818123316,2.36516619526119,0.734780191577609,265
"266",3.41186287914471,0.509258477974318,2.36492313513629,0.73470468070421,266
"267",3.41410547710906,0.509593210660386,2.36647758559241,0.735187597890424,267
"268",3.41603356218563,0.509880998800262,2.36781403232712,0.73560278841265,268
"269",3.41215625926448,0.509302268219868,2.36512649073914,0.734767856674304,269
"270",3.40822465137329,0.508715432018772,2.3624013078143,0.73392123099717,270
"271",3.40424120692752,0.508120858635431,2.3596401945278,0.733063442925579,271
"272",3.41242498281814,0.509342378198721,2.36531275571271,0.734825723141886,272
"273",3.40829993222624,0.508726668523273,2.36245348852527,0.733937441846489,273
"274",3.40432061937559,0.508132711826451,2.35969523904228,0.733080543465481,274
"275",3.40029390130742,0.50753167937372,2.35690413076641,0.732213436926514,275
"276",3.3962219286116,0.506923892164539,2.35408165437299,0.731336585333912,276
"277",3.39219847084599,0.506323346348225,2.35129280596666,0.730470180862889,277
"278",3.38813155584237,0.50571631405585,2.34847383529832,0.72959441838502,278
"279",3.3840231546579,0.505103089489617,2.34562610860069,0.728709722344364,279
"280",3.37987515754101,0.504483954790124,2.34275093609415,0.727816499783764,280
"281",3.37568937801201,0.503859180645447,2.33984957481518,0.726915141223563,281
"282",3.371467556684,0.503229026861447,2.33692323126484,0.726006021484388,282
"283",3.36721136484423,0.502593742896334,2.33397306389119,0.725089500458364,283
"284",3.36683087357414,0.502536950342836,2.33370932744009,0.725007566123072,284
"285",3.38874308605418,0.499718719224293,2.34889771574047,0.720941718064272,285
"286",3.38815665903919,0.499632242159079,2.34849123550842,0.720816958031136,286
"287",3.38439343410815,0.499077300726536,2.34588276675766,0.720016346778423,287
"288",3.39909967871859,0.50124594719359,2.356076358746,0.723145042281884,288
"289",3.4206656953184,0.498650027212896,2.37102478234807,0.719399921399191,289
"290",3.43517938435643,0.500765770778155,2.38108490498431,0.722452294148584,290
"291",3.45650674462291,0.498375498265966,2.3958679046218,0.719003859848875,291
"292",3.45216728454679,0.497749814378324,2.39286002010489,0.71810118880701,292
"293",3.44827973977679,0.497189289777931,2.39016537940826,0.717292522745727,293
"294",3.44395482362023,0.49656570290143,2.38716757596818,0.716392877051435,294
"295",3.45565913896168,0.49825328647095,2.3952803891475,0.718827545498268,295
"296",3.45129661354424,0.497624276913252,2.39225651695428,0.717920076528705,296
"297",3.44690623576078,0.496991251469627,2.38921333897208,0.717006813860431,297
"298",3.44248932994107,0.496354401088208,2.38615177315635,0.716088032973369,298
"299",3.44945322739033,0.497358488774872,2.39097877903901,0.717536625299537,299
"300",3.44569848637346,0.49681711244802,2.38837619088944,0.716755584357533,300
"301",3.44130746558842,0.496183994293384,2.3853325672125,0.715842187935543,301
"302",3.46201380475891,0.493967578348921,2.39968510782825,0.712644575643918,302
"303",3.47597637021171,0.495959787228844,2.40936322070524,0.715518725515398,303
"304",3.47527536350514,0.495859766083702,2.40887731988303,0.715374425505319,304
"305",3.47083900844786,0.495226777399103,2.40580227288311,0.714461215869108,305
"306",3.46637972813096,0.494590517689134,2.40271133530412,0.713543287140819,306
"307",3.46189864518808,0.493951147133584,2.39960528529641,0.712620870411036,307
"308",3.45824717015447,0.493430146819467,2.39707427567198,0.711869225841558,308
"309",3.45455787204596,0.492903749827647,2.39451704908982,0.71110979551192,309
"310",3.4658924212829,0.494520987699589,2.40237355993632,0.71344297656971,310
"311",3.46215736855635,0.493988062340424,2.39978461866967,0.712674127796877,311
"312",3.45777278274494,0.493362460203209,2.39674545537657,0.711771574695948,312
"313",3.45336782676212,0.492733951606109,2.39369217255659,0.710864828459756,313
"314",3.44894350167418,0.492102679383419,2.39062546409601,0.70995409515463,314
"315",3.44450077341261,0.491468781356318,2.3875459995275,0.709039573614502,315
"316",3.44004057422154,0.490832390539408,2.38445442503348,0.708121455738879,316
"317",3.43556380403168,0.490193635336736,2.38135136439836,0.707199926775642,317
"318",3.43107133176499,0.489552639727959,2.37823741991296,0.706275165589628,318
"319",3.42656399657464,0.488909523445256,2.37511317323393,0.705347344917857,319
